12.1805,191.9,15.1019,233.4,23.6693,181.3,25.2152,146.2,20.0018,169.4,33.7268,159.1,12.7952,275.6,34.4872,264.2,23.3608,260.3,22.9485,168.8,22.8038,159.4,33.4328,144.9
12.2622,191.2,15.2074,232.6,24.228,180.4,25.3586,144.3,20.1274,167.5,33.9095,158.5,12.8765,275.4,34.6616,262.6,23.5102,259.3,23.0868,167.0,22.9318,159.1,33.9614,143.1
12.3404,191.0,15.3171,232.2,24.3854,180.3,25.6408,142.5,20.2547,166.9,34.0863,157.9,12.9572,275.1,34.837,262.1,23.6553,257.8,23.6441,166.5,23.059,158.9,34.3084,142.6
12.418,189.3,15.4252,229.9,24.6757,179.9,25.7828,140.8,20.3791,164.3,34.2598,157.2,13.0381,274.2,35.0124,261.8,23.7976,257.2,24.1872,165.6,23.1872,158.6,34.965,141.4
12.4977,188.8,15.5309,229.3,24.8155,176.8,25.9264,140.4,20.6195,162.5,34.4352,155.9,13.197,273.5,35.1895,260.7,24.0932,256.6,24.4645,164.9,23.31,158.2,35.6524,140.8
12.5767,188.3,15.6386,224.8,24.9582,175.8,26.0695,139.2,20.7401,161.6,34.789,155.6,13.2784,273.2,35.3698,259.1,24.6738,256.1,24.7394,164.1,23.4331,157.3,36.2975,140.8
12.6581,187.6,15.858,220.7,25.1022,175.4,26.2144,139.0,21.4615,160.9,34.9886,155.1,13.4401,272.6,35.5449,258.3,24.8188,254.0,24.8784,162.4,23.5547,156.2,36.9544,140.7
12.7349,187.4,16.0766,220.4,25.2436,174.5,26.3612,137.4,21.8196,160.5,35.1609,155.1,13.5181,271.9,35.7255,256.8,25.1078,253.8,25.0135,162.3,23.6764,155.3,37.4571,137.9
12.8115,186.0,16.1865,217.8,25.3908,174.1,26.5074,137.2,21.9397,160.5,37.4392,151.3,13.6713,270.9,35.9009,254.5,25.2543,252.9,25.294,161.7,23.8001,154.8,38.1265,137.3
12.8905,185.5,16.297,216.6,25.5635,174.1,26.6519,135.5,22.186,158.7,38.3187,149.7,13.8227,269.7,36.255,254.3,25.3985,252.6,25.4377,160.0,23.9251,153.9,38.9676,136.4
13.0473,185.3,16.4099,214.7,26.1211,173.7,26.9449,131.6,22.6762,158.5,40.2998,148.4,13.9742,267.9,36.4381,252.6,25.5569,252.4,25.5747,159.9,24.1799,152.9,39.6096,136.1
13.1291,179.8,16.5184,212.5,26.3951,172.4,27.3876,129.8,22.8019,157.5,42.3759,148.2,14.1279,266.6,36.7886,252.5,26.7365,251.2,25.7118,159.6,25.435,152.4,40.1027,135.8
13.2903,179.1,16.6305,211.1,26.6782,172.0,27.5357,129.2,23.0398,157.1,45.2312,147.1,14.2777,266.0,36.9643,251.3,27.4385,250.5,25.8491,158.0,25.5642,151.4,40.2702,135.7
13.371,176.9,16.7402,208.9,26.8283,171.9,27.8205,126.7,23.1602,156.5,45.5754,146.7,14.3521,265.1,38.3844,249.4,27.7395,249.6,25.988,157.4,26.0634,150.8,40.6036,135.5
13.4501,176.5,16.8424,205.6,26.9891,171.5,28.1089,125.5,23.281,156.3,45.7504,146.1,14.5025,264.5,39.2732,249.1,28.615,245.6,26.1253,157.3,26.3174,149.0,41.1003,135.0
13.5299,176.2,16.9492,204.3,27.4319,170.8,28.252,124.1,23.5223,155.2,45.9306,145.8,14.6531,263.9,39.4561,248.6,28.7753,244.8,26.2633,156.6,26.6971,148.6,41.4191,134.8
13.687,174.3,17.0621,203.0,27.7273,170.3,28.5464,123.7,23.6429,154.5,46.1144,142.6,14.7298,263.9,39.8114,248.3,29.2131,244.6,26.6756,155.9,26.825,146.8,41.7377,134.4
13.8467,174.3,17.1682,200.4,27.8716,170.2,28.8335,122.3,23.7632,153.9,46.4813,140.2,14.8826,263.2,40.5212,246.5,29.3575,242.8,26.8119,155.3,26.9493,145.8,41.9042,133.9
13.9287,174.1,17.2707,197.1,28.0125,170.0,29.1141,121.8,23.8837,152.9,46.6672,140.0,15.0347,263.1,41.3967,245.7,29.5061,242.7,26.9489,154.8,27.4597,145.7,42.2378,131.8
14.0087,173.4,17.3764,196.7,28.1548,169.7,29.3948,121.8,24.1272,151.9,47.0504,139.7,15.1127,263.1,41.7588,245.7,29.9425,241.9,27.7657,154.3,27.8516,144.1,42.574,128.9
14.0863,172.4,17.4814,194.3,28.4401,165.4,29.5388,120.2,24.3666,150.6,47.2395,137.7,15.1916,263.0,42.2894,244.8,30.2394,241.4,28.1715,153.7,28.3504,144.0,42.9113,126.9
15.2698,172.3,17.5857,191.6,28.7282,164.6,29.6836,119.5,26.3869,150.6,47.6119,135.4,15.2687,263.0,42.6455,244.5,30.5238,240.8,28.444,153.5,29.093,143.7,43.2458,126.8
15.5911,167.4,17.6947,190.3,29.442,164.2,29.9661,118.3,26.5058,148.8,47.9733,134.6,15.6582,261.2,43.8942,243.6,30.8062,240.3,28.5826,150.6,29.3352,143.4,43.4133,125.0
15.9479,164.2,17.7975,189.8,29.7422,163.6,30.1084,117.8,26.9783,147.8,48.1396,133.8,15.8872,261.1,44.6024,242.8,31.092,239.2,29.3946,150.4,29.4559,143.1,43.7458,123.9
16.1268,164.0,17.91,189.0,30.1926,160.9,30.39,117.7,27.1008,146.2,48.479,131.7,16.0401,260.3,45.6686,241.6,31.386,236.4,30.0768,150.3,29.7004,142.3,43.9124,123.7
16.3144,163.2,18.0129,188.8,30.7791,160.7,30.5356,116.5,27.3434,146.0,48.6526,130.1,16.1159,260.2,46.1987,241.6,31.5239,235.3,31.9665,148.5,30.3085,141.3,44.254,121.8
16.3993,163.1,18.1182,188.7,31.0682,160.5,30.6794,116.4,27.4657,144.7,49.1751,129.2,16.4983,259.0,46.3726,241.5,32.5317,235.2,32.2359,147.8,30.4291,140.6,44.5854,121.7
16.4848,162.9,18.2231,188.4,31.5023,159.7,30.9597,115.1,27.5885,142.6,49.5376,128.7,16.729,257.8,47.0793,241.4,32.675,235.0,33.0543,147.4,30.6701,140.4,44.9079,119.7
16.6609,162.6,18.3283,188.2,31.6505,158.0,31.1007,114.5,27.7079,141.9,49.8785,127.8,16.8794,257.4,47.6054,238.2,32.8199,234.8,33.3222,146.3,30.7912,139.5,45.0665,119.6
17.6981,162.4,18.5405,186.7,33.0508,155.7,32.345,113.6,27.9521,140.5,50.0495,127.0,17.4108,256.9,49.0263,236.9,33.2391,234.4,33.456,145.6,32.1617,138.3,45.2293,118.5
18.0281,160.9,18.6498,186.2,34.0773,154.1,37.4664,113.4,28.073,139.8,50.219,126.5,17.4875,256.5,49.9169,234.6,33.3784,232.1,33.5941,144.7,34.7896,137.9,45.5525,117.5
18.3632,160.3,18.7659,186.1,34.6559,153.8,37.7388,111.8,28.1936,138.8,50.3892,125.3,17.6405,256.1,50.8034,233.2,33.6627,232.1,34.1446,144.0,35.163,137.6,45.7136,116.6
18.6422,158.4,18.9739,185.5,34.8057,153.6,38.1709,111.6,28.3187,138.1,50.5588,124.6,17.7932,254.6,51.6873,232.4,34.078,230.5,38.6144,143.6,36.055,136.6,50.7704,116.6
18.8159,158.1,19.0761,184.2,34.9466,152.3,39.4256,111.1,28.4402,138.0,50.73,123.5,18.0239,254.1,53.1061,231.6,35.0786,228.1,39.0209,142.8,37.7889,133.4,56.8744,115.5
19.7186,157.2,19.1793,183.5,35.3828,151.8,40.6622,110.6,28.5608,136.2,52.0153,123.2,18.1008,253.9,55.7508,230.0,35.4986,227.2,39.9622,142.1,38.0412,133.2,61.9416,115.4
19.7992,156.0,19.2823,182.4,35.5262,150.8,43.8169,110.6,28.6808,135.2,53.0709,122.0,18.1774,253.4,56.2828,228.8,36.4847,225.4,42.1303,141.3,38.6756,132.9,62.442,114.7
19.8854,155.7,19.3841,182.2,35.8116,150.3,44.0871,110.0,28.8016,135.1,53.5104,121.8,18.4773,251.4,56.458,228.5,36.9149,224.5,42.3993,140.5,39.0527,131.5,68.0603,113.5
20.0465,154.8,19.4874,179.7,35.9552,150.1,44.2297,109.9,29.5128,133.7,53.9297,118.8,18.7035,251.0,56.8079,227.4,38.0454,223.8,42.8044,139.8,40.351,131.0,74.9908,112.6
20.1278,153.2,19.8083,179.2,36.1009,148.4,44.7843,109.2,29.8656,133.3,54.3424,117.4,18.7768,248.9,57.3403,226.5,39.0429,223.0,42.9413,139.5,40.6047,130.8,75.9666,112.2
20.2122,152.5,19.9139,178.3,39.7004,148.2,46.8597,108.8,30.4619,131.6,54.5289,117.0,19.3057,248.1,57.8685,226.3,40.1813,222.1,43.0768,138.8,42.1372,130.4,76.302,110.9
20.2997,150.2,20.1229,177.1,40.1493,146.5,47.8177,107.4,30.5868,127.9,54.7124,115.6,19.7167,247.7,58.4012,226.2,40.3348,221.7,43.7987,138.2,42.6464,130.3,76.465,109.9
20.3811,150.1,20.2252,176.9,40.2935,143.5,48.6318,105.9,31.0758,127.7,55.0703,115.0,19.9738,246.3,58.5765,226.0,40.7579,220.8,43.9341,137.8,46.7178,129.6,76.6304,109.4
20.4665,147.8,20.331,175.7,40.7345,143.2,52.035,104.6,33.0436,127.7,55.8572,114.6,20.3798,245.5,58.7557,225.7,41.8908,219.9,44.2082,136.6,49.038,127.5,76.7953,108.8
20.5494,146.3,20.4369,175.5,40.8901,142.4,52.5829,104.3,33.5137,127.2,56.0477,114.0,20.764,244.8,59.1141,225.4,43.3335,219.1,44.6278,135.6,52.1676,127.3,76.9589,107.9
20.633,145.4,20.6565,174.8,41.0358,141.8,52.9866,104.1,33.635,124.6,56.6402,112.8,21.1439,243.2,59.2919,225.2,43.9013,216.3,46.6743,134.8,55.4163,126.2,77.1262,107.7
20.7152,144.8,21.0885,174.7,41.3364,141.7,53.534,103.6,34.1115,122.2,56.821,111.9,21.462,242.5,59.6503,224.4,44.0354,215.6,48.7009,134.3,56.2732,126.0,86.1583,106.8
20.7955,144.5,21.1992,173.7,41.4855,141.5,60.0579,101.8,37.9044,122.1,63.6941,111.8,22.0027,242.0,60.0049,223.9,45.8442,214.5,49.3749,132.9,56.8916,125.3,87.1569,105.8
20.8767,142.5,21.6499,171.8,41.7907,141.4,60.4619,101.1,38.2672,120.7,64.4241,111.4,22.3042,242.0,60.8885,223.5,46.4007,214.3,50.0551,131.9,57.39,125.3,89.324,105.7
20.9562,141.2,21.8571,171.1,41.9446,141.1,60.5962,101.0,38.391,120.5,65.1514,111.4,22.4517,241.5,62.1307,222.2,46.5412,213.2,51.0041,131.7,57.5173,124.7,89.49,104.6
21.1204,140.9,22.0709,170.8,42.2438,140.6,60.8766,99.7,38.5175,119.7,65.335,109.5,22.6728,240.9,63.1908,222.1,47.0974,213.0,51.1377,131.4,57.6466,124.5,89.8205,104.4
21.3672,140.8,22.182,169.3,42.9704,140.1,61.1551,99.2,38.7678,119.3,66.0848,108.4,22.7467,240.4,63.368,221.5,47.241,208.5,51.4068,131.2,57.7709,123.9,89.9897,102.2
21.6817,140.3,22.2889,168.5,43.534,138.6,61.5724,97.9,38.8939,118.0,66.2681,106.7,22.8964,239.8,63.7262,221.4,47.534,208.3,51.6872,130.6,58.024,123.3,90.162,102.1
21.9279,140.2,22.5049,167.2,46.0454,136.1,62.128,96.6,39.0314,116.7,67.1219,105.6,23.1965,238.8,66.0331,221.2,48.0878,207.7,51.96,130.0,58.6516,119.2,91.519,100.6
22.09,140.1,22.6092,165.6,46.6184,133.2,62.6656,95.9,39.2755,115.4,69.1922,105.1,23.3514,238.5,66.3897,219.4,48.2307,207.3,52.2335,129.4,59.1517,118.8,92.1607,99.5
22.1686,137.4,22.8241,163.3,47.0636,132.4,65.388,95.6,39.4001,114.9,69.7843,104.6,23.5072,237.5,66.9299,217.4,48.5221,206.7,52.3694,129.3,59.6458,117.8,93.1451,97.3
22.4117,136.8,22.9396,162.1,47.2202,130.5,65.5229,94.1,39.5244,114.8,69.9714,103.3,23.6739,236.3,67.4584,216.2,48.9383,204.9,52.5047,128.9,60.0173,113.8,97.068,96.0
23.2924,136.1,23.0678,161.8,47.8041,129.5,66.0677,93.3,40.5139,113.6,70.7384,102.0,24.2251,236.0,70.4709,215.0,49.2087,204.3,52.6434,128.8,69.3492,113.0,101.441,95.7
23.5343,135.3,23.1736,160.8,47.9574,128.8,66.3394,91.9,41.005,113.2,71.3371,101.2,24.6753,234.5,71.8874,214.8,49.4835,204.0,52.7802,127.9,69.8495,112.6,101.925,94.7
23.6106,134.6,23.2787,159.5,48.2384,128.5,71.8515,90.9,41.1244,113.0,75.4255,100.2,24.9443,233.9,72.7797,213.4,49.8937,203.3,52.9157,127.8,72.2185,112.2,108.556,92.5
23.7699,133.9,23.386,159.2,48.3885,127.1,72.2523,90.3,41.3629,112.3,75.9094,99.1,25.9883,233.5,73.3366,212.8,50.033,202.8,53.0508,126.8,72.8353,111.8,109.208,92.4
24.0167,133.8,23.4905,158.7,48.8166,126.7,74.9701,89.3,43.6075,111.9,77.0922,98.5,26.2303,233.3,76.0019,212.1,51.971,200.7,57.2376,126.6,73.086,110.5,120.192,91.1
24.1833,133.0,23.5949,155.9,49.1024,125.7,75.779,88.4,43.7248,111.6,77.3503,96.3,26.3087,233.3,79.0129,210.7,52.3958,200.6,57.3734,125.8,79.1185,108.9,120.688,90.8
25.6434,132.3,23.7014,155.6,49.245,125.4,76.3149,87.6,43.9611,108.2,85.7197,94.0,26.3863,232.9,79.726,210.3,53.2548,199.1,57.78,125.3,82.5595,108.4,120.854,89.2
25.8808,129.9,26.5649,154.7,49.4007,125.2,76.7242,87.3,44.4509,105.6,105.109,92.5,26.464,232.7,80.4273,210.1,53.399,199.1,60.3541,125.3,88.9007,107.6,121.526,86.8
25.9594,128.6,27.0929,153.1,49.6989,124.6,81.9691,85.4,44.8057,104.3,105.998,91.9,27.5401,232.0,80.7827,209.8,53.6782,197.6,60.8904,125.1,92.4587,106.8,174.696,86.3
26.0373,128.4,27.209,151.8,51.3082,123.8,82.7752,83.6,45.5148,104.2,118.55,91.7,28.0053,231.7,81.3109,208.7,55.0973,196.0,61.9785,125.0,97.4493,106.0,184.181,84.6
26.1938,127.2,27.4193,150.3,51.7482,123.7,86.2801,82.0,45.9851,103.9,119.939,89.8,28.1605,228.8,81.8397,208.2,55.987,195.6,62.5251,124.2,97.6889,105.2,199.487,84.0
26.2719,126.8,27.5229,149.3,51.8848,123.5,90.1832,79.4,46.4669,103.9,120.812,89.1,29.5393,227.7,82.1922,207.7,56.2807,195.3,67.257,124.0,106.545,103.9,211.035,83.8
26.5194,126.1,27.6251,148.0,52.1657,123.3,91.7938,76.2,46.5878,102.2,121.164,88.3,29.9138,227.7,83.0829,205.2,56.4178,194.3,71.3005,121.4,112.565,103.3,211.372,83.7
26.7636,126.0,27.728,145.9,52.302,121.9,93.0091,75.5,46.8216,102.1,121.679,86.1,30.1428,227.4,84.68,204.5,56.5564,193.9,71.711,120.4,112.82,103.2,211.548,83.1
26.926,125.5,28.0438,145.8,52.5774,121.7,93.558,75.1,47.8915,101.4,121.852,85.7,30.5239,226.7,86.6567,204.0,56.8357,193.0,71.8458,119.2,116.029,102.2,223.899,81.8
27.0076,125.3,28.7673,145.4,52.7182,121.5,100.958,74.2,51.3489,100.7,122.387,85.3,30.5978,226.3,91.8022,203.9,58.7201,192.4,72.2507,118.9,116.654,100.6,224.222,81.2
27.1659,125.0,29.2811,144.8,52.8757,121.4,101.637,73.7,52.7531,99.7,123.467,84.3,30.8226,225.7,92.5192,201.1,59.6012,191.2,72.6651,118.2,117.539,100.4,225.689,81.0
27.2443,123.8,29.387,144.2,53.0188,121.2,102.322,72.8,53.2214,99.6,123.985,83.8,31.4303,225.5,92.8741,201.0,60.9022,190.5,73.0719,117.7,118.036,99.6,229.574,79.7
28.8461,123.4,29.6019,144.1,53.4771,120.9,115.153,72.5,57.8033,99.1,124.167,83.1,31.6686,225.3,93.4073,199.9,61.7743,189.8,74.0266,116.5,130.935,99.2,240,79.7
29.0042,123.3,29.7066,143.2,53.7576,120.7,115.567,72.0,59.8055,98.6,124.856,82.8,31.7456,224.1,93.5825,199.8,64.4159,189.3,74.4401,115.7,131.297,99.2,,
29.0835,122.2,29.8111,142.5,53.9018,120.3,126.554,71.0,60.0391,98.3,125.025,82.2,31.8995,222.3,95.2031,199.0,65.4228,188.8,74.851,112.6,132.389,98.8,,
29.8865,121.2,29.9177,141.5,54.0471,120.2,131.198,70.7,60.1558,97.8,144.68,81.3,32.0519,220.8,97.3254,198.9,67.5919,188.1,76.7536,112.0,134.223,98.5,,
30.1307,121.0,30.1292,140.5,54.1934,118.2,131.747,69.7,60.2734,97.3,145.905,80.8,32.1292,219.5,98.0361,198.8,69.0213,187.0,84.0392,111.5,165.32,97.7,,
30.2885,120.3,30.3385,140.3,54.4748,117.6,131.888,69.2,60.6281,96.0,146.251,80.3,32.2073,217.7,98.5729,197.2,70.3095,186.9,84.4436,109.3,180.24,97.3,,
30.3719,119.3,30.4411,139.8,57.5065,116.3,132.025,68.8,68.9196,95.3,146.592,79.8,32.3657,217.4,98.928,197.1,70.5954,186.3,84.9863,108.5,180.481,95.6,,
30.6282,117.8,30.5443,138.8,57.821,115.5,132.308,68.3,69.394,93.5,150.236,77.9,32.6781,217.2,99.1058,196.5,70.8683,186.2,87.8332,107.2,181.959,95.6,,
30.7947,117.0,30.6502,138.2,57.9661,115.4,132.448,66.5,69.7651,93.0,150.779,77.4,32.9123,214.9,99.819,196.0,71.2825,186.2,92.5531,106.3,198.021,93.8,,
30.8781,116.8,30.8601,138.0,58.259,114.0,133.013,65.8,70.0138,92.0,158.932,76.8,33.0704,214.8,100.523,194.3,73.5383,185.9,96.5898,106.1,198.398,93.6,,
30.9617,115.9,31.1823,137.5,58.4038,113.4,133.155,65.7,70.3715,90.9,159.799,74.5,33.1518,214.7,100.701,193.8,74.1192,185.8,103.487,105.5,198.523,92.6,,
31.045,114.5,31.2867,137.3,58.715,113.1,133.428,65.0,70.7247,90.2,160.144,74.0,33.3077,213.8,101.588,191.4,74.2622,185.4,105.382,105.5,204.601,92.4,,
31.1261,114.3,31.5,137.2,59.0122,112.3,155.986,64.9,70.843,89.0,160.315,73.0,33.4629,213.4,102.831,191.1,74.6937,182.6,108.076,105.0,213.383,91.1,,
31.2086,113.0,31.6041,134.7,59.3019,112.2,156.538,63.2,71.4318,88.3,160.665,72.7,33.6168,212.4,103.535,191.0,74.8378,182.5,116.726,104.6,213.747,90.3,,
31.2927,112.0,31.9218,134.2,59.4561,111.9,156.814,63.0,71.9009,88.1,163.56,72.6,34.5456,212.0,103.891,189.8,74.9828,182.1,116.86,103.1,214.364,89.1,,
31.3761,111.0,32.029,133.5,59.6134,110.8,156.95,62.4,72.2507,88.0,164.09,71.7,34.699,211.0,104.068,189.7,75.1274,182.1,128.346,102.9,216.607,88.8,,
31.4647,109.9,32.1358,131.4,73.0444,110.4,157.232,61.3,77.0221,87.4,164.485,71.5,34.848,210.6,104.424,188.7,75.9698,181.8,128.746,101.1,226.744,88.2,,
35.2892,109.4,32.2415,131.3,73.4793,110.3,157.368,60.5,77.6043,86.2,164.671,71.2,35.3703,210.4,104.778,188.3,77.3364,181.5,133.21,99.5,240,88.2,,
35.5409,108.8,32.3474,130.6,75.4395,108.9,157.642,60.2,77.7288,85.2,164.843,70.8,35.9878,209.2,105.131,187.2,78.3055,178.4,138.945,99.5,,,,
35.6251,108.3,32.4548,129.7,82.2859,108.3,157.912,59.3,77.9654,84.8,165.362,67.7,36.295,207.2,109.531,185.8,78.8599,177.2,139.753,99.1,,,,
35.7908,107.0,32.6667,129.6,83.4055,107.7,160.083,58.2,78.0829,84.0,166.253,67.2,37.8389,206.8,109.714,185.3,82.2127,177.0,140.297,98.1,,,,
35.9495,106.7,32.7722,128.0,83.9907,107.0,160.496,57.0,78.3271,83.5,167.086,66.9,38.7374,206.1,110.069,183.9,84.1588,176.0,149.781,97.8,,,,
36.1097,106.4,32.9867,127.3,84.1379,105.8,161.04,56.9,78.4475,82.8,167.25,66.4,39.113,205.7,116.975,182.0,85.2611,175.3,150.055,96.3,,,,
36.3518,106.1,33.0938,125.2,84.2762,105.2,170.203,56.8,78.8041,82.3,169.431,65.7,39.2711,204.8,118.393,181.1,86.8061,174.4,153.154,95.3,,,,
36.5966,104.8,33.2001,124.9,84.4131,104.4,177.287,56.7,78.9237,82.3,170.109,65.0,39.3508,204.5,118.747,180.0,89.7635,174.3,159.922,95.2,,,,
39.0512,104.0,33.3052,123.6,84.6926,104.4,179.747,56.2,79.0428,82.0,170.803,64.4,39.9446,200.9,119.101,179.1,92.2882,174.0,162.483,94.7,,,,
39.3631,101.9,33.5128,123.0,84.8353,104.2,180.433,55.6,79.1609,81.8,171.657,64.0,40.9817,200.0,121.213,178.3,94.2576,172.7,166.539,93.9,,,,
39.5192,101.2,33.7203,122.9,84.9768,103.4,180.57,54.2,79.2812,81.5,172.495,62.9,42.5171,198.8,122.094,177.8,99.7059,172.3,166.952,93.8,,,,
43.1204,101.1,33.8208,122.0,86.4069,98.7,180.98,53.0,79.398,81.5,204.649,62.2,42.9191,198.6,122.976,177.6,100.253,172.2,167.487,93.6,,,,
43.5254,98.1,35.2412,121.1,86.8455,95.5,181.117,52.1,79.5162,81.0,209.366,61.3,45.4336,197.7,124.393,176.9,100.391,171.8,175.987,92.7,,,,
47.5607,96.8,35.3422,119.9,87.2635,94.9,181.67,51.6,79.6333,80.7,211.085,59.8,45.9263,197.4,129.883,176.5,110.567,170.5,180.875,92.2,,,,
47.8029,96.1,35.975,119.1,88.9669,94.3,182.224,51.2,79.7542,79.4,223.919,59.1,46.8278,197.4,135.21,175.8,112.974,170.1,181.143,91.5,,,,
48.439,93.2,36.3998,116.7,89.5383,93.8,182.779,51.0,80.0066,78.8,235.544,59.1,47.5462,196.4,139.28,174.5,119.723,169.9,181.276,91.4,,,,
51.1639,92.0,36.7141,115.1,89.9721,92.5,198.313,49.8,80.1336,77.9,236.546,58.1,49.4482,195.5,145.863,174.1,124.958,169.4,196.434,90.8,,,,
51.3911,90.5,38.0454,114.5,92.3894,92.4,203.524,49.5,80.2561,77.4,237.08,58.1,49.6864,195.4,154.898,173.5,127.051,168.3,200.492,90.6,,,,
51.6925,89.4,38.1479,112.6,93.095,91.8,203.794,48.7,80.4945,76.3,237.245,57.8,51.469,193.4,156.143,173.2,131.85,167.7,200.895,89.7,,,,
51.994,89.0,39.605,107.6,93.3723,91.7,203.929,48.2,80.6119,75.7,240,57.8,53.0503,192.4,159.518,171.9,142.93,166.6,201.031,89.5,,,,
52.1434,88.4,40.1237,106.9,102.651,91.6,240,48.2,80.8484,75.0,,,54.3233,192.4,161.987,171.8,143.211,165.2,203.469,88.8,,,,
52.2188,88.1,40.9506,106.4,103.305,90.3,,,95.7727,74.1,,,56.1314,188.8,162.698,171.7,144.332,164.1,232.458,88.2,,,,
52.3717,87.5,41.4788,106.4,103.463,88.5,,,96.2652,73.1,,,56.2917,188.2,164.302,171.1,155.659,163.8,240,88.2,,,,
52.4488,85.9,41.6882,104.0,103.93,86.7,,,96.6444,71.5,,,57.5183,187.9,166.957,169.4,159.056,163.7,,,,,,
52.5272,85.4,42.0023,102.6,104.08,85.0,,,112.456,71.0,,,58.3199,187.2,169.431,167.6,170.406,162.7,,,,,,
53.1434,84.5,42.2111,101.9,104.387,84.5,,,114.855,69.2,,,60.9844,187.2,172.802,166.9,178.848,162.3,,,,,,
55.658,84.5,43.6585,101.6,104.549,83.9,,,121.491,68.0,,,63.2576,186.5,175.111,166.0,179.895,162.1,,,,,,
56.1999,84.1,43.9824,101.2,104.697,82.5,,,138.695,65.6,,,63.5915,185.3,177.235,165.1,185.358,160.1,,,,,,
58.3034,83.3,46.9182,100.4,104.839,80.0,,,138.816,65.2,,,63.9018,184.6,177.766,164.9,186.789,159.9,,,,,,
58.5359,81.7,47.1274,99.7,104.983,79.9,,,144.49,64.9,,,71.1446,183.9,179.533,164.6,187.619,159.0,,,,,,
58.6859,81.2,47.3389,99.4,105.13,79.4,,,158.695,62.7,,,71.4681,183.6,183.999,163.4,191.446,158.2,,,,,,
58.9867,80.8,47.5546,98.9,105.276,78.6,,,166.348,62.1,,,71.7944,183.6,186.645,163.2,201.664,158.0,,,,,,
59.2177,77.8,47.7671,98.6,105.569,78.4,,,174.035,62.0,,,72.2833,182.1,187.355,162.7,202.068,157.7,,,,,,
59.6756,77.5,47.9796,98.1,105.726,77.0,,,178.369,60.8,,,74.8139,180.9,193.032,162.1,202.203,157.6,,,,,,
59.9027,75.2,53.1191,96.6,105.89,76.0,,,187.973,59.8,,,76.2836,179.9,201.697,161.8,202.338,157.3,,,,,,
59.9798,74.7,53.5401,95.0,106.059,75.0,,,188.459,59.4,,,76.6063,179.4,208.1,160.6,202.473,157.1,,,,,,
60.1273,74.0,53.6511,93.5,106.385,75.0,,,192.514,57.8,,,78.3612,179.2,213.234,160.4,203.586,156.5,,,,,,
60.2047,72.5,53.762,93.0,114.492,74.8,,,197.742,57.7,,,79.8431,178.2,218.35,160.1,208.004,154.7,,,,,,
60.3544,72.3,58.1347,92.7,114.777,74.2,,,198.028,57.2,,,81.5969,177.9,220.301,158.9,217.131,154.1,,,,,,
62.0908,71.7,58.5507,92.0,115.349,74.1,,,198.487,57.1,,,82.7494,177.5,220.832,157.8,217.998,153.4,,,,,,
62.2443,70.2,58.7597,91.9,117.392,73.9,,,198.774,56.9,,,86.0845,177.0,224.556,156.9,240,153.4,,,,,,
70.2947,69.6,59.3873,91.0,119.696,70.6,,,198.916,56.4,,,87.7382,176.7,235.008,156.4,,,,,,,,
71.1765,69.6,62.378,91.0,120.129,69.7,,,217.83,55.6,,,91.5641,176.2,238.022,156.2,,,,,,,,
71.5438,68.1,62.5858,89.6,120.561,68.1,,,218.231,55.5,,,92.9442,175.2,240,156.2,,,,,,,,
71.6165,67.8,63.2076,89.3,125.359,67.2,,,220.319,54.9,,,95.1421,173.4,,,,,,,,,,
71.8374,67.5,63.5127,89.0,126.099,67.1,,,220.882,54.1,,,96.1024,173.0,,,,,,,,,,
71.984,67.4,64.1248,88.8,126.921,64.3,,,221.287,53.9,,,100.419,172.9,,,,,,,,,,
72.1291,67.1,64.4351,88.6,127.09,64.2,,,222.766,53.5,,,105.055,172.4,,,,,,,,,,
72.3511,64.1,64.5363,87.9,127.546,64.1,,,229.885,53.1,,,107.489,171.8,,,,,,,,,,
72.6508,63.9,64.7407,87.6,127.868,61.5,,,236.367,53.0,,,117.268,171.5,,,,,,,,,,
77.9919,63.5,65.0401,85.6,128.028,61.5,,,236.621,52.1,,,118.87,170.3,,,,,,,,,,
81.9864,61.8,65.346,85.5,130.971,61.4,,,237.015,52.1,,,121.04,169.8,,,,,,,,,,
82.3623,60.3,74.0819,84.8,131.584,60.4,,,237.429,50.8,,,123.978,169.6,,,,,,,,,,
82.6687,59.6,75.2244,84.1,132.041,60.0,,,237.686,50.0,,,130.306,169.2,,,,,,,,,,
82.7471,59.4,77.6707,83.2,132.195,59.5,,,237.958,49.3,,,131.925,168.3,,,,,,,,,,
82.8979,58.8,77.9734,83.2,132.351,58.5,,,238.238,49.3,,,137.084,168.1,,,,,,,,,,
82.9747,58.7,78.2694,81.9,132.52,58.1,,,240,49.3,,,140.12,168.1,,,,,,,,,,
83.1304,58.0,83.6835,80.9,145.239,57.9,,,,,,,153.502,168.0,,,,,,,,,,
93.428,57.7,84.691,80.9,146.026,57.5,,,,,,,157.739,167.9,,,,,,,,,,
93.5814,57.3,85.1027,79.9,203.648,56.9,,,,,,,170.323,167.4,,,,,,,,,,
93.6548,56.0,85.301,79.8,215.757,56.6,,,,,,,175.247,165.9,,,,,,,,,,
93.7289,55.4,85.4028,79.4,239.02,55.4,,,,,,,176.6,165.6,,,,,,,,,,
93.8933,54.3,85.6052,78.0,239.757,54.1,,,,,,,181.269,163.1,,,,,,,,,,
